dew,humidity,pressure,rainfall,rainrate,temperature,timestamp,volt
26.553,82.51759,1006.35,36.008,0.0,29.86267,1768894822,3.905
26.61302,82.73312,1006.37,36.008,0.0,29.87869,1768894883,3.93625
26.52034,82.1075,1006.44,36.008,0.0,29.91608,1768894942,3.9375
26.46377,81.92249,1006.42,36.008,0.0,29.89738,1768895003,3.93625
26.40646,81.35981,1006.42,36.008,0.0,29.9588,1768895062,3.93875
26.4891,81.29496,1006.43,36.008,0.0,30.0576,1768895122,3.935
26.57515,81.49523,1006.35,36.008,0.0,30.103,1768895182,3.925
26.66781,81.77753,1006.46,36.008,0.0,30.13771,1768895243,3.93375
26.50698,81.45518,1006.43,36.008,0.0,30.04158,1768895302,3.97375
26.57589,81.91104,1006.38,36.008,0.0,30.01488,1768895362,3.9175
26.7386,82.31922,1006.48,36.008,0.0,30.09499,1768895422,3.9125
26.647,82.06554,1006.37,36.008,0.0,30.05493,1768895482,3.94625
26.52796,82.0312,1006.46,36.008,0.0,29.94011,1768895542,3.9175
26.44249,81.7699,1006.4,36.008,0.0,29.90807,1768895602,3.915
26.69782,82.72739,1006.4,36.008,0.0,29.96681,1768895663,3.9225
26.58342,82.57671,1006.42,36.008,0.0,29.88136,1768895723,3.91125
26.3542,81.87099,1006.44,36.008,0.0,29.79591,1768895782,3.985
26.32813,81.60777,1006.47,36.008,0.0,29.82529,1768895842,3.9275
26.54218,82.61677,1006.51,36.008,0.0,29.83063,1768895902,3.94625
26.40518,82.24292,1006.47,36.008,0.0,29.76921,1768895962,3.9375
26.37655,82.11703,1006.5,36.008,0.0,29.76654,1768896022,3.93625
26.43327,82.84756,1006.47,36.008,0.0,29.6704,1768896082,3.90875
26.47627,82.82849,1006.51,36.008,0.0,29.71847,1768896142,3.99125
26.42595,83.05356,1006.47,36.008,0.0,29.61967,1768896202,3.9375
26.53754,83.58762,1006.54,36.008,0.0,29.62234,1768896262,3.935
26.53233,83.78027,1006.52,36.008,0.0,29.57694,1768896322,3.95
26.46668,83.98436,1006.5,36.008,0.0,29.46746,1768896382,3.99875
26.45316,84.44785,1006.49,36.008,0.0,29.35798,1768896442,3.92125
26.57691,84.62142,1006.44,36.008,0.0,29.44877,1768896502,3.92
26.60628,84.9762,1006.4,36.008,0.0,29.40604,1768896563,3.9275
26.75377,85.32143,1006.36,36.008,0.0,29.48615,1768896623,3.99875
26.74101,85.03532,1006.34,36.008,0.0,29.53155,1768896682,3.9325
26.69594,84.82361,1006.36,36.008,0.0,29.52888,1768896742,3.95125
26.81166,85.21843,1006.31,36.008,0.0,29.56626,1768896802,3.915
26.77907,85.29092,1006.25,36.008,0.0,29.5182,1768896862,3.9875
26.82907,86.01572,1006.26,36.008,0.0,29.42207,1768896922,3.9325
26.79622,85.87648,1006.21,36.008,0.0,29.41673,1768896982,3.9325
26.84097,85.82498,1006.24,36.008,0.0,29.4728,1768897042,3.92375
26.7177,85.88983,1006.28,36.008,0.0,29.33395,1768897103,3.93375
26.73338,85.87648,1006.2,36.008,0.0,29.35264,1768897162,3.96
26.84711,86.27894,1006.2,36.008,0.0,29.38735,1768897223,3.91875
26.77882,85.9604,1006.19,36.008,0.0,29.38201,1768897283,3.92125
26.90541,86.22934,1006.18,36.008,0.0,29.45678,1768897342,3.94
26.89278,86.07294,1006.22,36.008,0.0,29.47547,1768897402,3.93
27.0107,86.31136,1006.17,36.008,0.0,29.54757,1768897462,3.93
26.93576,86.05196,1006.14,36.008,0.0,29.52354,1768897522,3.9175
27.12104,86.52499,1006.14,36.008,0.0,29.617,1768897583,3.955
27.02517,85.76395,1006.08,36.008,0.0,29.67307,1768897642,3.915
26.99068,85.61707,1006.05,36.008,0.0,29.66773,1768897702,3.92
27.13786,85.804,1006.13,36.008,0.0,29.77989,1768897762,3.93625
27.12344,85.52171,1006.08,36.008,0.0,29.82262,1768897823,3.92
26.98878,84.83696,1006.11,36.008,0.0,29.82529,1768897882,3.92
27.08018,84.88846,1006.12,36.008,0.0,29.90807,1768897942,4.00875
27.13009,85.50263,1006.1,36.008,0.0,29.8333,1768898003,3.935
27.00192,84.99336,1006.13,36.008,0.0,29.80659,1768898062,3.92375
27.09668,85.46639,1006.11,36.008,0.0,29.80659,1768898122,3.92125
27.1459,85.63424,1006.15,36.008,0.0,29.82262,1768898182,3.9625
27.11662,85.50072,1006.16,36.008,0.0,29.81995,1768898242,3.9275
27.07113,85.16884,1006.16,36.008,0.0,29.84131,1768898302,4.01
26.97909,85.14023,1006.15,36.008,0.0,29.75319,1768898363,3.93875
27.01238,85.31953,1006.16,36.008,0.0,29.75052,1768898422,3.91875
27.15479,85.71816,1006.13,36.008,0.0,29.81461,1768898482,3.94375
27.02476,84.85985,1006.15,36.008,0.0,29.85733,1768898542,3.94625
27.15526,85.1841,1006.14,36.008,0.0,29.92409,1768898602,3.92125
26.89446,84.08545,1006.19,36.008,0.0,29.88403,1768898662,3.975
26.98105,84.47456,1006.15,36.008,0.0,29.89204,1768898722,3.91125
26.85227,84.18654,1006.15,36.008,0.0,29.81995,1768898782,3.94375
27.11581,84.98764,1006.19,36.008,0.0,29.92409,1768898842,3.9025
27.03106,84.36012,1006.25,36.008,0.0,29.96681,1768898902,3.93875
26.81169,83.79362,1006.23,36.008,0.0,29.86,1768898962,3.93125
26.78777,83.88136,1006.23,36.008,0.0,29.81728,1768899022,3.90625
26.90449,84.65194,1006.28,36.008,0.0,29.77722,1768899082,3.9325
26.98595,84.60235,1006.29,36.008,0.0,29.87068,1768899142,3.92625
26.90115,83.74593,1006.31,36.008,0.0,29.96147,1768899202,3.9075
26.80571,83.35493,1006.23,36.008,0.0,29.94545,1768899262,3.9275
26.75061,83.23857,1006.32,36.008,0.0,29.91341,1768899322,3.92625
26.67775,82.9086,1006.31,36.008,0.0,29.90807,1768899383,3.9275
26.84273,83.80507,1006.34,36.008,0.0,29.88937,1768899442,3.98625
26.85692,83.41405,1006.35,36.008,0.0,29.9855,1768899502,3.95875
26.68306,83.26528,1006.36,36.008,0.0,29.83864,1768899563,3.91375
27.00334,84.08163,1006.41,36.008,0.0,29.99619,1768899622,3.93
26.93434,83.61433,1006.43,36.008,0.0,30.02289,1768899682,3.92
26.88451,83.21759,1006.52,36.008,0.0,30.05493,1768899742,3.96125
26.90705,83.31487,1006.54,36.008,0.0,30.0576,1768899802,3.935
26.66892,82.37263,1006.5,36.008,0.0,30.01221,1768899862,3.9225
26.67464,82.61486,1006.56,36.008,0.0,29.96681,1768899922,3.9475
26.74398,82.76173,1006.57,36.008,0.0,30.00687,1768899982,3.92625
26.36686,81.93202,1006.56,36.008,0.0,29.79591,1768900042,3.92875
26.31625,82.24101,1006.61,36.008,0.0,29.67841,1768900102,3.9825
26.26248,82.15709,1006.64,36.008,0.0,29.64103,1768900162,3.92
26.22943,82.09796,1006.59,36.008,0.0,29.61967,1768900222,3.93375
26.40226,82.87427,1006.66,36.008,0.0,29.63302,1768900282,3.915
26.41236,83.11459,1006.72,36.008,0.0,29.59296,1768900343,3.935
26.32608,83.25384,1006.73,36.008,0.0,29.47547,1768900402,3.95625
26.29617,83.46555,1006.74,36.008,0.0,29.4007,1768900462,3.92125
26.22901,83.64866,1006.7,36.008,0.0,29.29389,1768900522,3.93625
26.26397,83.89853,1006.71,36.008,0.0,29.27787,1768900582,3.93625
26.36671,84.47265,1006.75,36.008,0.0,29.26452,1768900642,3.9225
26.3048,84.21706,1006.75,36.008,0.0,29.25384,1768900702,3.925
26.40484,84.70153,1006.76,36.008,0.0,29.25651,1768900762,3.93
26.39136,84.85603,1006.77,36.008,0.0,29.21111,1768900823,3.92875
26.23634,84.76067,1006.76,36.008,0.0,29.07225,1768900882,3.92625
26.28885,84.81407,1006.75,36.008,0.0,29.11497,1768900942,3.935
26.3088,85.13641,1006.74,36.008,0.0,29.06958,1768901002,3.96
26.47371,85.66285,1006.75,36.008,0.0,29.131,1768901062,3.925
26.46144,85.69337,1006.81,36.008,0.0,29.1123,1768901122,3.965
26.52187,85.9852,1006.78,36.008,0.0,29.11497,1768901182,3.92875
26.37289,85.72198,1006.8,36.008,0.0,29.01617,1768901242,3.9225
26.57052,86.27131,1006.8,36.008,0.0,29.10696,1768901302,3.92375
26.5383,86.24078,1006.83,36.008,0.0,29.08026,1768901362,3.94625
26.53228,86.21027,1006.83,36.008,0.0,29.08026,1768901423,3.925
26.36991,85.93179,1006.86,36.008,0.0,28.97078,1768901482,3.92375
26.39827,86.1683,1006.84,36.008,0.0,28.95209,1768901542,3.91875
26.44035,86.38194,1006.82,36.008,0.0,28.95209,1768901603,3.9325
26.35165,86.43725,1006.83,36.008,0.0,28.85062,1768901662,3.96
26.40631,86.66232,1006.76,36.008,0.0,28.8613,1768901722,3.925
26.19526,85.96231,1006.84,36.008,0.0,28.78653,1768901782,3.9275
26.08081,85.71435,1006.79,36.008,0.0,28.71976,1768901842,3.9275
26.14865,86.13779,1006.85,36.008,0.0,28.70374,1768901902,3.92375
26.1126,85.98138,1006.78,36.008,0.0,28.6984,1768902022,3.92625
26.14003,86.12062,1006.81,36.008,0.0,28.6984,1768902082,3.9475
26.04571,85.74868,1006.78,36.008,0.0,28.67704,1768902142,3.925
26.29018,86.73861,1006.81,36.008,0.0,28.72778,1768902202,3.92
26.06293,85.75632,1006.81,36.008,0.0,28.69306,1768902262,3.9225
26.0748,85.69718,1006.77,36.008,0.0,28.71709,1768902322,3.925
26.06916,85.68192,1006.86,36.008,0.0,28.71442,1768902382,3.94
25.95189,85.10399,1006.87,36.008,0.0,28.71175,1768902442,3.93375
26.03799,85.43206,1006.85,36.008,0.0,28.73312,1768902502,3.9275
26.00316,85.25658,1006.89,36.008,0.0,28.73312,1768902562,3.955
25.94033,84.99336,1006.86,36.008,0.0,28.72243,1768902622,3.93625
26.02686,85.4683,1006.91,36.008,0.0,28.71442,1768902682,3.9275
25.97418,85.32143,1006.93,36.008,0.0,28.69039,1768902742,3.92625
26.03453,85.38819,1006.94,36.008,0.0,28.73846,1768902802,3.9275
25.94159,85.44732,1006.99,36.008,0.0,28.63165,1768902862,3.92125
26.02449,85.81354,1006.99,36.008,0.0,28.64233,1768902922,3.9275
26.09664,86.12634,1007.05,36.008,0.0,28.65301,1768902982,3.93625
26.04075,85.96231,1007.02,36.008,0.0,28.62897,1768903042,3.9225
25.97189,85.93179,1007.02,36.008,0.0,28.56489,1768903102,3.91875
25.77092,85.53696,1007.03,36.008,0.0,28.43938,1768903162,3.95875
25.80163,85.86504,1007.05,36.008,0.0,28.40467,1768903222,3.925
25.72001,85.76967,1007.02,36.008,0.0,28.34058,1768903282,3.9275
25.67089,85.65331,1007.01,36.008,0.0,28.31388,1768903342,3.9275
25.7389,86.09201,1006.97,36.008,0.0,28.29519,1768903402,3.925
25.68838,86.03479,1007.01,36.008,0.0,28.25513,1768903462,3.93125
25.67753,86.07294,1006.97,36.008,0.0,28.23643,1768903522,3.925
25.67603,86.18547,1007.0,36.008,0.0,28.2124,1768903582,3.9325
25.63974,86.12062,1006.96,36.008,0.0,28.18837,1768903642,3.96875
25.70429,86.53071,1007.02,36.008,0.0,28.17235,1768903702,3.95
25.65195,86.4506,1007.05,36.008,0.0,28.13496,1768903762,3.92125
25.61538,86.88167,1007.04,36.008,0.0,28.01213,1768903822,3.97375
25.66036,87.0457,1007.05,36.008,0.0,28.02548,1768903882,3.9275
25.64224,87.10101,1007.07,36.008,0.0,27.99611,1768903942,3.9975
25.72676,87.42908,1007.09,36.008,0.0,28.01747,1768904002,4.0
25.81303,87.73998,1007.08,36.008,0.0,28.04417,1768904062,3.92875
25.73467,87.41573,1007.1,36.008,0.0,28.02815,1768904122,3.925
25.81849,87.68658,1007.1,36.008,0.0,28.0602,1768904182,3.91875
25.73694,87.52254,1007.09,36.008,0.0,28.00946,1768904242,3.96625
25.81201,87.61219,1007.13,36.008,0.0,28.06821,1768904302,3.93
25.82149,87.78386,1007.15,36.008,0.0,28.04417,1768904362,3.95
25.8446,87.82201,1007.15,36.008,0.0,28.0602,1768904602,3.93625
25.85897,87.88304,1007.16,36.008,0.0,28.06287,1768904662,3.925
25.82511,87.99367,1007.15,36.008,0.0,28.00679,1768904722,3.92875
25.81099,87.96124,1007.11,36.008,0.0,27.99878,1768904782,3.93875
25.82059,87.99748,1007.11,36.008,0.0,28.00145,1768904842,3.92875
25.83902,88.14816,1007.11,36.008,0.0,27.99077,1768904902,3.93375
25.90129,88.30839,1007.1,36.008,0.0,28.02281,1768904962,3.9325
25.83011,88.12909,1007.07,36.008,0.0,27.98543,1768905022,3.9325
25.85741,88.14816,1007.07,36.008,0.0,28.00946,1768905082,3.925
25.83378,87.98413,1007.08,36.008,0.0,28.01747,1768905142,3.925
25.80018,87.94598,1007.12,36.008,0.0,27.99077,1768905202,3.92375
25.84404,88.11955,1007.12,36.008,0.0,28.00145,1768905262,3.925
25.76878,87.91928,1007.16,36.008,0.0,27.96407,1768905322,3.92625
25.8278,88.06233,1007.13,36.008,0.0,27.99611,1768905382,3.96125
25.76991,87.82964,1007.12,36.008,0.0,27.98276,1768905442,3.9225
25.81222,88.02228,1007.17,36.008,0.0,27.9881,1768905502,3.92625
25.80873,87.96315,1007.17,36.008,0.0,27.99611,1768905562,3.9275
25.83383,88.13481,1007.18,36.008,0.0,27.9881,1768905622,3.935
25.74046,87.78577,1007.18,36.008,0.0,27.9614,1768905682,3.92875
25.79353,88.00702,1007.21,36.008,0.0,27.97208,1768905742,3.9225
25.71972,87.719,1007.22,36.008,0.0,27.95338,1768905802,3.93125
25.71,87.70947,1007.21,36.008,0.0,27.94537,1768905862,3.9275
25.71384,87.68848,1007.24,36.008,0.0,27.95338,1768905922,3.92875
25.7559,87.94789,1007.23,36.008,0.0,27.94537,1768905982,4.01375
25.76035,88.03944,1007.22,36.008,0.0,27.93202,1768906042,3.9375
25.80536,88.27406,1007.26,36.008,0.0,27.93202,1768906102,3.92125
25.76573,88.01274,1007.21,36.008,0.0,27.9427,1768906162,3.93375
25.79346,88.02037,1007.22,36.008,0.0,27.96941,1768906222,3.93
25.80219,88.0795,1007.25,36.008,0.0,27.96674,1768906282,3.93875
25.82046,88.1062,1007.22,36.008,0.0,27.98009,1768906342,3.92375
25.82267,88.03563,1007.25,36.008,0.0,27.99611,1768906402,3.925
25.79493,87.94598,1007.26,36.008,0.0,27.98543,1768906462,3.9575
25.83547,88.1844,1007.29,36.008,0.0,27.98009,1768906522,3.92875
25.82743,88.06042,1007.32,36.008,0.0,27.99611,1768906582,3.92375
25.7967,87.96887,1007.34,36.008,0.0,27.98276,1768906643,4.00125
25.75161,87.8983,1007.35,36.008,0.0,27.95071,1768906702,3.93875
25.77636,87.98604,1007.38,36.008,0.0,27.95872,1768906763,3.9175
25.87538,88.51629,1007.42,36.008,0.0,27.95605,1768906822,3.9375
25.76824,88.03944,1007.43,36.008,0.0,27.94003,1768906883,3.93375
25.80986,88.20157,1007.45,36.008,0.0,27.95071,1768906942,3.935
25.83743,88.38659,1007.47,36.008,0.0,27.9427,1768907003,3.9275
25.82217,88.43046,1007.48,36.008,0.0,27.91867,1768907062,3.94
25.86198,88.62501,1007.51,36.008,0.0,27.92134,1768907123,3.92375
25.78837,88.3637,1007.53,36.008,0.0,27.89731,1768907182,3.95
25.95681,89.01221,1007.54,36.008,0.0,27.9427,1768907242,3.9375
25.85502,88.83673,1007.54,36.008,0.0,27.87328,1768907303,4.02
25.77016,88.52964,1007.52,36.008,0.0,27.84657,1768907363,4.02875
25.8244,88.56588,1007.53,36.008,0.0,27.89464,1768907423,3.94
25.82691,88.6479,1007.54,36.008,0.0,27.88129,1768907482,3.92875
25.77457,88.4152,1007.5,36.008,0.0,27.87328,1768907542,3.94
25.82335,88.61547,1007.54,36.008,0.0,27.88396,1768907602,3.9325
25.69414,87.99557,1007.53,36.008,0.0,27.87328,1768907663,3.915
25.80112,88.49912,1007.53,36.008,0.0,27.88396,1768907723,3.935
25.75836,88.35798,1007.54,23.4695,0.0,27.86794,1768907782,3.92625
25.8227,88.5983,1007.56,23.4695,0.0,27.88663,1768907843,3.9275
25.69419,88.06424,1007.52,23.4695,0.0,27.85992,1768907902,3.9675
25.68327,87.99367,1007.53,23.4695,0.0,27.86259,1768907962,3.94125
25.65937,87.80103,1007.59,23.4695,0.0,27.87595,1768908022,3.93125
25.62356,87.75143,1007.61,23.4695,0.0,27.84924,1768908082,3.95
25.68284,88.00511,1007.61,23.4695,0.0,27.85992,1768908143,3.92875
25.72722,88.14053,1007.66,23.4695,0.0,27.87862,1768908202,3.9225
25.72066,88.17487,1007.69,23.4695,0.0,27.86526,1768908262,3.91625
25.71026,88.0795,1007.71,23.4695,0.0,27.87328,1768908323,3.935
25.66818,87.92882,1007.7,23.4695,0.0,27.85992,1768908383,3.94875
25.75756,88.29885,1007.7,23.4695,0.0,27.87862,1768908443,3.95875
25.68168,88.01274,1007.73,23.4695,0.0,27.85725,1768908503,3.95
25.68632,87.90021,1007.77,23.4695,0.0,27.88396,1768908563,4.0075
25.6807,87.98032,1007.79,23.4695,0.0,27.86259,1768908622,3.9325
25.69432,88.03754,1007.81,23.4695,0.0,27.86526,1768908682,3.925
25.67167,87.98795,1007.8,23.4695,0.0,27.85191,1768908742,3.91875
25.59527,87.69993,1007.81,23.4695,0.0,27.83055,1768908802,3.935
25.69522,88.08331,1007.88,23.4695,0.0,27.85725,1768908862,3.92375
25.78582,88.61166,1007.93,23.4695,0.0,27.84657,1768908922,3.94
25.54671,87.55688,1007.9,23.4695,0.0,27.80919,1768908983,3.955
25.54402,87.6656,1007.92,23.4695,0.0,27.78516,1768909042,3.92
25.60563,87.82201,1007.93,23.4695,0.0,27.8172,1768909102,3.94
25.63037,87.99176,1007.95,23.4695,0.0,27.80919,1768909162,3.93125
25.63446,87.99939,1007.98,23.4695,0.0,27.81186,1768909222,3.97625
25.65215,88.06424,1008.03,23.4695,0.0,27.8172,1768909282,4.01125
25.5685,87.8201,1008.03,23.4695,0.0,27.77982,1768909342,3.93625
25.58836,87.90974,1008.08,23.4695,0.0,27.78249,1768909402,3.91625
25.58302,88.00511,1008.07,23.4695,0.0,27.75845,1768909462,3.94125
25.635,88.26261,1008.13,23.4695,0.0,27.76112,1768909522,3.92625
25.59076,88.31983,1008.19,23.4695,0.0,27.70504,1768909582,3.96125
25.63458,88.59068,1008.15,23.4695,0.0,27.69703,1768909642,3.94
25.67201,88.78714,1008.25,23.4695,0.0,27.69703,1768909702,3.9475
25.72862,89.41848,1008.21,23.4695,0.0,27.63294,1768909762,3.90875
25.7356,89.79042,1008.26,23.4695,0.0,27.56886,1768909822,3.95375
25.71269,89.57107,1008.28,23.4695,0.0,27.58755,1768909882,3.93625
25.64102,89.84764,1008.23,23.4695,0.0,27.46204,1768909942,3.9475
25.75822,90.44465,1008.28,23.4695,0.0,27.46738,1768910002,3.9375
25.62885,90.42939,1008.29,23.4695,0.0,27.33921,1768910063,3.93375
25.65962,90.5095,1008.31,23.4695,0.0,27.35523,1768910122,3.95
25.72203,90.75937,1008.32,23.4695,0.0,27.37125,1768910182,3.91
25.73999,90.87,1008.37,23.4695,0.0,27.36858,1768910242,3.935
25.63905,90.86618,1008.37,23.4695,0.0,27.26711,1768910303,3.9225
25.63019,90.94629,1008.43,23.4695,0.0,27.24307,1768910363,3.92625
25.69954,91.13512,1008.46,23.4695,0.0,27.27779,1768910422,3.93375
25.73141,91.42123,1008.47,23.4695,0.0,27.25643,1768910483,3.94
25.71203,91.40215,1008.52,23.4695,0.0,27.2404,1768910543,3.945
25.73829,91.61578,1008.57,23.791,0.3215,27.22705,1768910602,3.92875
25.74551,91.61196,1008.6,23.791,0.3215,27.23506,1768910662,4.01875
25.76844,91.95148,1008.62,23.791,0.3215,27.19501,1768910722,3.92625
25.76277,92.1651,1008.64,23.791,0.3215,27.14961,1768910782,3.915
25.69395,92.12123,1008.69,23.791,0.3215,27.0882,1768910842,3.91625
25.73432,92.22614,1008.71,23.791,0.3215,27.10956,1768910903,3.95875
25.73452,92.51606,1008.73,23.791,0.3215,27.05615,1768910962,3.9525
25.77608,92.83078,1008.72,23.791,0.3215,27.04013,1768911022,3.965
25.84535,93.08064,1008.75,23.791,0.3215,27.06416,1768911082,3.93125
25.91467,93.65285,1008.82,23.791,0.3215,27.02945,1768911142,3.92
25.82811,93.32098,1008.79,23.791,0.3215,27.00275,1768911202,3.945
25.8021,93.29427,1008.86,23.791,0.3215,26.98138,1768911262,3.925
25.88744,94.03052,1008.83,21.9113,0.3215,26.93332,1768911323,3.93375
25.80884,93.71198,1008.86,2.2505,0.0,26.91196,1768911382,3.92125
25.75056,93.34577,1008.87,2.2505,0.0,26.91997,1768911443,3.9325
25.78025,93.5098,1008.89,2.2505,0.0,26.91997,1768911502,3.94
25.70473,93.54604,1008.95,2.2505,0.0,26.83719,1768911562,3.9375
25.80363,94.08011,1008.94,2.2505,0.0,26.83986,1768911622,3.9175
25.73397,93.75204,1008.97,2.2505,0.0,26.82918,1768911682,3.97
25.69311,93.73106,1009.0,2.2505,0.0,26.79179,1768911742,3.95125
25.73977,94.03433,1008.97,2.2505,0.0,26.78378,1768911802,3.95875
25.759,94.03815,1009.0,2.2505,0.0,26.80247,1768911862,3.9325
25.78029,94.05341,1009.02,2.2505,0.0,26.82117,1768911922,3.92
25.75297,93.9752,1009.05,2.2505,0.0,26.80782,1768911982,3.92
25.74184,93.83978,1009.06,2.2505,0.0,26.82117,1768912042,3.92625
25.76941,93.90463,1009.06,2.2505,0.0,26.83719,1768912103,3.92625
25.88104,94.58556,1009.11,2.2505,0.0,26.82651,1768912163,3.92625
25.83628,94.39483,1009.1,2.2505,0.0,26.81583,1768912222,3.93375
25.82798,94.45205,1009.13,2.2505,0.0,26.79713,1768912282,3.92125
25.8149,94.24605,1009.18,2.2505,0.0,26.82117,1768912342,3.96
25.79557,94.22697,1009.17,2.2505,0.0,26.80515,1768912403,3.92875
25.81217,94.34905,1009.19,2.2505,0.0,26.7998,1768912463,3.92875
25.84653,94.45205,1009.18,2.2505,0.0,26.81583,1768912523,3.93125
25.83489,94.50546,1009.19,2.2505,0.0,26.79446,1768912583,3.92375
25.87817,94.6733,1009.21,2.2505,0.0,26.80782,1768912643,3.9175
25.89325,94.63897,1009.25,2.2505,0.0,26.82918,1768912703,3.9325
25.85781,94.51499,1009.27,2.2505,0.0,26.81583,1768912762,3.92375
25.82252,94.30328,1009.28,2.2505,0.0,26.8185,1768912822,3.925
25.84338,94.41962,1009.31,2.2505,0.0,26.8185,1768912882,3.92875
25.81653,94.35859,1009.35,2.2505,0.0,26.80247,1768912943,3.95
25.81199,94.25941,1009.34,2.2505,0.0,26.81583,1768913003,3.91875
25.80266,94.19264,1009.35,2.2505,0.0,26.8185,1768913063,3.92375
25.86431,94.4921,1009.34,2.2505,0.0,26.82651,1768913122,3.925
25.83808,94.3605,1009.35,2.2505,0.0,26.82384,1768913182,3.93375
25.85078,94.20981,1009.34,2.2505,0.0,26.86389,1768913242,3.95625
25.84637,94.3624,1009.34,2.2505,0.0,26.83185,1768913303,3.92625
25.93488,94.67902,1009.38,2.2505,0.0,26.86389,1768913363,3.92125
25.92002,94.62562,1009.36,2.2505,0.0,26.85855,1768913423,3.9425
25.92916,94.66186,1009.38,2.2505,0.0,26.86122,1768913482,3.93375
26.00904,95.00519,1009.37,2.2505,0.0,26.87991,1768913542,3.91375
25.98453,94.86786,1009.4,2.2505,0.0,26.87991,1768913602,3.925
25.9098,94.50927,1009.39,2.2505,0.0,26.86923,1768913662,3.93
25.92519,94.53597,1009.42,2.2505,0.0,26.87991,1768913723,3.935
26.01876,95.02998,1009.44,2.2505,0.0,26.88525,1768913782,3.93
26.01658,95.06241,1009.45,2.2505,0.0,26.87724,1768913842,3.985
26.06384,95.17876,1009.5,2.2505,0.0,26.90395,1768913903,3.9275
26.01584,95.04333,1009.51,2.2505,0.0,26.87991,1768913963,3.9225
25.98066,94.89075,1009.49,2.2505,0.0,26.8719,1768914023,3.96
25.96212,94.75723,1009.5,2.2505,0.0,26.87724,1768914083,3.97125
25.97331,94.8793,1009.5,2.2505,0.0,26.86656,1768914143,3.92625
25.98522,94.87167,1009.53,2.2505,0.0,26.87991,1768914202,3.945
25.96431,94.79919,1009.54,2.2505,0.0,26.8719,1768914263,3.9375
26.01066,95.07385,1009.54,2.2505,0.0,26.86923,1768914322,3.92625
26.01543,95.02617,1009.55,2.2505,0.0,26.88258,1768914383,3.9275
26.08337,95.33326,1009.55,2.2505,0.0,26.89594,1768914443,3.9675
26.03291,95.07957,1009.6,2.2505,0.0,26.89059,1768914502,3.98125
26.05384,95.16731,1009.55,2.2505,0.0,26.89594,1768914562,3.93
26.08857,95.39239,1009.57,2.2505,0.0,26.89059,1768914623,3.9275
26.06412,95.32944,1009.57,2.2505,0.0,26.87724,1768914682,3.92375
26.01176,95.02045,1009.54,2.2505,0.0,26.87991,1768914743,3.9275
26.04305,95.46487,1009.53,2.2505,0.0,26.83185,1768914802,3.96625
26.03819,95.318,1009.51,2.2505,0.0,26.85321,1768914862,3.9325
26.01662,95.31609,1009.5,1.286,0.0,26.83185,1768914922,3.92375
26.04611,95.39239,1009.47,1.286,0.0,26.84787,1768914982,3.92625
26.03428,95.25124,1009.47,1.286,0.0,26.86122,1768915042,3.9175
25.9971,95.16159,1009.47,1.286,0.0,26.83986,1768915102,3.92375
25.98167,95.11963,1009.46,1.286,0.0,26.83185,1768915163,3.92375
26.00425,95.2913,1009.44,1.286,0.0,26.82384,1768915222,3.92625
